time,sensor0,sensor1,sensor2,sensor32020-08-12 14:18:18,2.435956,1.341619,9.036866,1.979486
2020-08-12 14:22:57,1.561624,7.304793,4.387215,13.273293
2020-08-12 14:22:58,1.478501,3.027597,12.969047,5.431701
2020-08-12 14:22:59,4.523060,5.070986,9.780790,7.667830
2020-08-12 14:23:00,0.967206,0.832577,2.639757,0.098861
2020-08-12 14:23:01,2.670378,0.803692,6.701435,7.724571
2020-08-12 14:23:02,1.054406,1.169592,12.801787,7.616473
2020-08-12 14:23:03,0.427736,5.970492,3.356202,1.876303
2020-08-12 14:23:04,1.889612,7.436244,3.462508,13.206146
2020-08-12 14:23:05,0.055684,2.203110,10.891203,15.747794
2020-08-12 14:23:06,2.629991,1.614257,12.309659,11.257896
2020-08-12 14:23:07,3.241148,1.770367,5.490700,16.307542
2020-08-12 14:23:08,0.346268,3.884774,4.098759,2.477383
2020-08-12 14:23:09,1.997927,3.167521,2.976314,8.431564
2020-08-12 14:23:10,2.841754,8.121072,7.189678,12.827560
2020-08-12 14:23:11,2.665499,6.853386,3.144139,15.619338
2020-08-12 14:23:12,3.691996,2.061041,4.215930,9.729351
2020-08-12 14:23:13,2.116378,3.191072,4.007546,9.864961
2020-08-12 14:23:14,4.896225,5.037065,5.231516,12.793027
2020-08-12 14:23:15,1.915079,6.756811,2.561407,12.192314
2020-08-12 14:23:16,4.832023,2.447532,9.188055,2.535405
2020-08-12 14:23:17,4.343901,7.853439,1.591258,11.323925
2020-08-12 14:23:18,4.064093,7.206919,6.423778,16.570958
2020-08-12 14:23:19,3.437357,6.707398,8.677674,3.627696
2020-08-12 14:23:20,0.439092,4.080160,7.648716,13.394496
2020-08-12 14:23:21,2.868903,7.650837,4.607355,16.305724
2020-08-12 14:23:22,3.416560,7.131680,11.428558,16.313451
2020-08-12 14:23:23,2.239732,5.350185,2.195323,16.637614
2020-08-12 14:23:24,2.396883,1.700012,10.654974,8.254741
2020-08-12 14:23:25,4.080577,2.738329,11.248553,10.514085
2020-08-12 14:23:26,0.215474,5.675218,2.845401,15.210150
