time,sensor0,sensor1,sensor2,sensor32020-08-12 15:15:07,2.045216,7.019484,1.427378,1.524129
2020-08-12 15:19:19,2.406031,3.345031,12.083319,9.489935
2020-08-12 15:19:20,0.888710,0.602160,4.302187,3.213529
2020-08-12 15:19:21,3.024140,4.797056,0.922434,11.850873
2020-08-12 15:19:22,4.798658,5.331677,4.686503,3.338207
2020-08-12 15:19:23,1.608367,2.146609,11.995877,14.092625
2020-08-12 15:19:24,2.888808,2.165117,10.434413,15.841038
2020-08-12 15:19:25,3.749275,6.048034,0.982344,9.405911
2020-08-12 15:19:26,3.577853,5.100276,4.393169,7.109326
2020-08-12 15:19:27,1.382501,3.838916,7.242774,15.050643
2020-08-12 15:19:28,1.552371,8.596679,5.886016,14.019759
2020-08-12 15:19:29,4.787511,2.024681,5.314486,14.603958
2020-08-12 15:19:30,0.773881,8.526532,5.807076,5.898086
2020-08-12 15:19:31,0.505512,0.515546,11.038585,12.876477
2020-08-12 15:19:32,0.909616,1.835729,11.239042,13.006331
2020-08-12 15:19:33,4.700364,4.585519,5.609630,13.395800
2020-08-12 15:19:34,3.047081,2.663533,5.499621,8.514360
2020-08-12 15:19:35,0.993010,3.272919,12.243044,3.259138
2020-08-12 15:19:36,1.955205,1.083772,4.822179,8.120008
2020-08-12 15:19:37,0.254783,8.232539,7.848142,0.038753
2020-08-12 15:19:38,3.832706,3.414952,6.690370,13.274933
2020-08-12 15:19:39,2.856638,6.757650,2.456811,2.943309
2020-08-12 15:19:40,3.836739,4.822429,7.420560,3.274581
2020-08-12 15:19:41,1.093106,6.044612,8.579485,16.467671
2020-08-12 15:19:42,0.275520,5.913056,4.786562,8.579253
2020-08-12 15:19:43,0.105585,3.610745,6.469966,12.458933
2020-08-12 15:19:44,2.135795,6.315550,5.293126,6.091975
2020-08-12 15:19:45,2.083443,7.988080,11.979569,2.133824
2020-08-12 15:19:46,0.591869,6.303533,3.860729,5.346791
2020-08-12 15:19:47,0.605797,7.188072,0.779367,0.305362
2020-08-12 15:19:48,1.640402,8.853680,7.462637,16.212631
2020-08-12 15:19:49,0.288034,4.860810,3.271346,1.307372
2020-08-12 15:19:50,2.580287,7.643482,4.537003,9.735026
2020-08-12 15:19:51,4.204107,1.266979,10.625815,4.454469
2020-08-12 15:19:52,0.062405,1.324398,7.715970,1.592758
2020-08-12 15:19:53,1.931799,1.438167,12.883601,1.742353
2020-08-12 15:19:54,1.478347,4.830178,5.041841,5.929874
2020-08-12 15:19:55,0.277645,2.269810,8.037047,7.403039
2020-08-12 15:19:56,4.459404,5.295566,3.350619,10.338904
2020-08-12 15:19:57,0.054187,0.669628,1.184060,5.155337
2020-08-12 15:19:58,0.980895,1.828844,6.540093,8.191052
2020-08-12 15:19:59,0.062996,8.189842,0.105628,9.321523
2020-08-12 15:20:00,3.251824,0.404611,10.303852,11.817640
2020-08-12 15:20:01,3.202528,2.961079,9.114004,14.558030
2020-08-12 15:20:02,4.756082,6.585271,1.453135,0.620021
2020-08-12 15:20:03,4.820477,3.306556,1.191359,14.234805
2020-08-12 15:20:04,2.886931,1.183032,6.599397,12.720761
2020-08-12 15:20:05,2.183367,8.541590,1.805993,13.657486
2020-08-12 15:20:06,2.254367,7.670942,6.270732,9.578267
2020-08-12 15:20:07,2.119765,1.787853,10.340619,0.964155
2020-08-12 15:20:08,0.501272,3.617791,10.988232,14.756447
2020-08-12 15:20:09,4.126821,2.534128,7.951938,5.558488
2020-08-12 15:20:10,1.632688,8.294656,12.373471,2.354777
2020-08-12 15:20:11,1.247976,7.535793,7.421120,13.360922
2020-08-12 15:20:12,0.939347,5.778948,12.430835,15.011312
2020-08-12 15:20:13,0.514818,7.363003,6.035911,16.335953
2020-08-12 15:20:14,4.851776,1.800424,8.524856,6.539499
2020-08-12 15:20:15,0.608665,5.952281,1.650064,10.128241
