time,sensor0,sensor1,sensor2,sensor32020-08-12 15:35:43,2.045012,5.087510,8.109040,2.722351
2020-08-12 15:37:17,2.592636,5.607422,11.185242,9.856816
2020-08-12 15:37:18,1.236543,0.276426,7.669496,11.982171
2020-08-12 15:37:19,0.164539,5.270067,0.149039,12.036212
2020-08-12 15:37:20,1.533110,8.914169,4.720548,0.360092
2020-08-12 15:37:21,3.169826,2.863758,5.711949,8.483204
2020-08-12 15:37:22,4.272248,7.080776,6.968923,0.077979
2020-08-12 15:37:23,0.290500,4.002477,9.246710,1.363133
2020-08-12 15:37:24,3.573134,6.960039,4.721461,3.211153
2020-08-12 15:37:25,4.328214,3.903373,6.943205,15.744000
2020-08-12 15:37:26,4.933838,6.627747,7.797077,7.069741
2020-08-12 15:37:27,3.791733,2.259913,0.402522,14.373670
2020-08-12 15:37:28,1.595594,2.542106,12.062844,9.758986
2020-08-12 15:37:29,3.499992,6.414053,11.262415,7.099434
2020-08-12 15:37:30,3.474038,2.893209,7.973272,3.871337
2020-08-12 15:37:31,4.196002,2.269685,10.965515,4.985979
2020-08-12 15:37:32,3.905761,8.518576,0.466523,12.062992
2020-08-12 15:37:33,1.273480,4.801808,7.963401,14.927233
2020-08-12 15:37:34,1.845139,3.515724,8.955595,3.603358
2020-08-12 15:37:35,1.904697,4.843131,10.086193,15.959526
2020-08-12 15:37:36,3.494868,3.157987,8.019438,5.110694
2020-08-12 15:37:37,2.045831,0.132146,10.183160,15.069270
2020-08-12 15:37:38,0.605280,3.625534,10.472791,5.248615
2020-08-12 15:37:39,0.711905,5.522812,12.770585,1.000563
2020-08-12 15:37:40,3.606504,6.389107,8.047788,5.407927
2020-08-12 15:37:41,2.560309,3.512059,11.798802,16.866945
2020-08-12 15:37:42,1.939560,2.610832,4.080848,2.320755
2020-08-12 15:37:43,2.041251,0.904187,10.470024,1.241291
2020-08-12 15:37:44,0.515647,4.516165,0.471257,7.134365
2020-08-12 15:37:45,3.440273,8.403873,3.463729,15.286240
2020-08-12 15:37:46,2.944398,7.748253,4.838751,7.970829
2020-08-12 15:37:47,4.589682,4.960577,5.229682,1.976573
2020-08-12 15:37:48,0.393215,0.730691,3.304792,9.407699
2020-08-12 15:37:49,3.375407,7.889440,6.419066,2.283489
2020-08-12 15:37:50,1.669147,0.863851,9.612327,0.291486
2020-08-12 15:37:51,0.674545,6.014198,0.380368,8.230587
2020-08-12 15:37:52,2.313808,5.665434,4.358649,9.125950
2020-08-12 15:37:53,0.069739,0.098094,10.858635,1.092378
2020-08-12 15:37:54,3.891904,4.197879,11.594579,5.370047
2020-08-12 15:37:55,2.963011,5.907483,3.966145,12.663070
2020-08-12 15:37:56,1.714695,0.782867,7.119973,15.011931
2020-08-12 15:37:57,0.952797,5.114895,10.007855,4.631441
2020-08-12 15:37:58,4.165075,2.874151,7.374907,5.786149
2020-08-12 15:37:59,2.663213,4.142486,5.948211,16.192867
2020-08-12 15:38:00,2.987273,3.047580,1.705198,10.170692
2020-08-12 15:38:01,3.821137,6.182008,8.211285,6.990026
2020-08-12 15:38:02,1.496624,4.484771,6.240783,0.357550
2020-08-12 15:38:03,2.313936,5.787860,9.661460,7.428431
2020-08-12 15:38:04,3.164892,4.837779,11.385104,12.650041
2020-08-12 15:38:05,0.861305,0.196959,6.223483,3.691426
2020-08-12 15:38:06,3.742003,0.120627,5.788958,4.996801
2020-08-12 15:38:07,1.765005,5.913245,6.057712,6.351360
2020-08-12 15:38:08,0.952218,4.569768,10.757965,3.532535
2020-08-12 15:38:09,0.963906,3.687416,0.688998,11.871513
2020-08-12 15:38:10,1.605970,0.236986,3.937846,0.927029
2020-08-12 15:38:11,0.956962,1.846300,5.104060,15.637826
2020-08-12 15:38:12,3.100569,8.421253,0.397233,13.672932
2020-08-12 15:38:13,1.077420,5.587936,1.751327,8.576231
2020-08-12 15:38:14,1.658969,8.614191,7.500016,9.618687
2020-08-12 15:38:15,0.531954,2.667924,9.429690,12.633364
2020-08-12 15:38:16,1.563154,7.444674,3.267516,2.842525
2020-08-12 15:38:17,3.592627,2.537791,10.258191,16.197380
2020-08-12 15:38:18,0.972977,7.621805,12.980068,3.080262
2020-08-12 15:38:19,2.865534,1.305551,0.271792,13.855240
2020-08-12 15:38:20,1.999197,7.852651,0.190686,3.484237
2020-08-12 15:38:21,0.333812,3.091153,11.224254,3.693440
2020-08-12 15:38:22,3.182479,2.056050,11.419925,13.681460
2020-08-12 15:38:23,3.179865,3.706748,0.794827,15.103680
2020-08-12 15:38:24,1.884127,3.856160,9.074433,6.467984
2020-08-12 15:38:25,4.898653,7.996408,10.078285,5.654983
2020-08-12 15:38:26,3.307932,3.069514,7.656072,16.323086
2020-08-12 15:38:27,1.296268,8.784390,11.243086,5.342785
2020-08-12 15:38:28,2.947842,7.422330,7.647267,15.379614
2020-08-12 15:38:29,2.481543,3.135545,10.305904,14.348589
2020-08-12 15:38:30,2.996609,6.374351,4.134959,10.708641
2020-08-12 15:38:31,0.093346,4.252936,5.978066,5.706160
2020-08-12 15:38:32,2.324622,5.627125,10.707467,1.475282
2020-08-12 15:38:33,2.027863,8.265460,11.987321,12.822757
2020-08-12 15:38:34,3.463176,3.672544,8.241442,4.945559
2020-08-12 15:38:35,3.560956,0.273418,2.459920,15.019859
2020-08-12 15:38:36,2.311346,5.555698,2.343673,10.488768
2020-08-12 15:38:37,2.678260,0.546484,9.840408,12.306371
2020-08-12 15:38:38,0.617618,4.238962,3.062943,13.968326
2020-08-12 15:38:39,2.386198,6.484533,2.976239,2.955530
2020-08-12 15:38:40,0.864787,8.311198,11.267876,15.062061
2020-08-12 15:38:41,4.893387,7.557615,12.848811,1.084131
2020-08-12 15:38:42,4.525910,5.615496,10.545539,16.197005
2020-08-12 15:38:43,1.432370,5.607187,3.000230,0.825479
2020-08-12 15:38:44,1.902655,4.257190,0.110980,1.742875
2020-08-12 15:38:45,4.550646,3.211142,6.992381,2.474773
2020-08-12 15:38:46,4.405599,1.827394,1.900473,13.046971
2020-08-12 15:38:47,1.421334,5.607275,8.045116,12.039555
2020-08-12 15:38:48,4.677665,0.720570,0.275287,15.002754
2020-08-12 15:38:49,3.632265,8.594647,2.849026,13.151869
2020-08-12 15:38:50,0.970299,1.642988,2.139846,1.366605
2020-08-12 15:38:51,2.979926,8.461425,1.342329,10.904467
2020-08-12 15:38:52,2.662972,1.319352,5.470908,14.246750
2020-08-12 15:38:53,2.381780,0.404090,12.597044,10.766187
2020-08-12 15:38:54,4.956182,1.346019,1.989372,12.380363
2020-08-12 15:38:55,3.617828,2.342778,10.143726,2.130477
2020-08-12 15:38:56,1.541429,5.397475,11.107583,15.758227
2020-08-12 15:38:57,3.824023,2.227651,5.436087,7.945896
2020-08-12 15:38:58,3.685563,8.989549,11.262633,7.745869
2020-08-12 15:38:59,3.146946,3.977865,3.591556,4.619268
2020-08-12 15:39:00,4.611860,7.575667,12.468698,4.651741
2020-08-12 15:39:01,4.439578,8.920367,9.956226,2.897540
2020-08-12 15:39:02,4.557862,6.111375,5.887056,16.734666
2020-08-12 15:39:03,3.488568,6.397556,7.640730,0.431555
2020-08-12 15:39:04,1.532740,8.723032,12.698953,2.318134
2020-08-12 15:39:05,0.094106,7.413682,5.304670,8.660819
2020-08-12 15:39:06,2.585674,1.813544,8.313896,0.017517
2020-08-12 15:39:07,4.957599,6.107573,1.041088,1.793698
2020-08-12 15:39:08,1.455664,0.691840,2.416897,11.026354
2020-08-12 15:39:09,4.948725,2.267775,0.114830,8.768216
2020-08-12 15:39:10,2.347538,2.985451,3.750357,16.618701
2020-08-12 15:39:11,3.901740,4.949559,8.944924,15.531563
2020-08-12 15:39:12,1.313060,4.065311,2.975066,7.566728
2020-08-12 15:39:13,2.713105,5.130179,5.180741,8.384001
2020-08-12 15:39:14,4.663785,0.569283,3.727965,12.795436
2020-08-12 15:39:15,4.140634,8.900609,7.339338,2.271962
2020-08-12 15:39:16,3.419486,0.124782,4.787522,10.838904
2020-08-12 15:39:17,4.185208,2.188185,5.419654,15.442265
2020-08-12 15:39:18,2.492975,3.070028,0.240491,14.200339
2020-08-12 15:39:19,3.375275,5.950692,10.067388,6.984759
2020-08-12 15:39:20,4.381233,3.920190,2.243648,12.304360
2020-08-12 15:39:21,4.407115,7.672147,6.761105,4.242091
2020-08-12 15:39:22,0.068602,8.966406,2.001234,16.164301
2020-08-12 15:39:23,3.322119,7.412292,0.440931,10.524227
2020-08-12 15:39:24,1.484078,7.301086,0.253116,9.984862
2020-08-12 15:39:25,1.156584,1.977325,1.444534,4.464750
2020-08-12 15:39:26,4.615140,8.223941,6.353985,9.013175
2020-08-12 15:39:27,1.695860,5.760443,7.737702,16.516833
2020-08-12 15:39:28,4.850848,7.773397,10.435635,3.936842
2020-08-12 15:39:29,4.565833,3.416537,1.080967,4.678646
2020-08-12 15:39:30,0.144991,2.828396,7.108372,14.048120
2020-08-12 15:39:31,2.354187,8.010467,10.544296,16.566536
2020-08-12 15:39:33,0.395172,0.845476,11.461551,14.368908
2020-08-12 15:39:34,2.007404,3.426577,8.112597,16.760757
2020-08-12 15:39:35,0.795623,8.161354,5.600495,10.736227
2020-08-12 15:39:36,1.915693,6.287963,4.023468,11.841012
2020-08-12 15:39:37,2.348712,1.025974,9.260584,13.075868
2020-08-12 15:39:38,1.918180,1.043108,8.040256,1.447752
2020-08-12 15:39:39,4.308820,7.312400,7.087010,12.308279
2020-08-12 15:39:40,2.036677,8.012096,2.991084,3.589108
2020-08-12 15:39:41,2.491320,4.987460,5.422309,15.218588
2020-08-12 15:39:42,2.289494,5.417196,1.121520,13.330231
2020-08-12 15:39:43,4.482003,1.308035,0.101697,8.833655
2020-08-12 15:39:44,0.743472,1.399724,10.852317,15.724341
2020-08-12 15:39:45,4.700596,0.941502,12.069006,5.656233
2020-08-12 15:39:46,0.692206,1.167160,12.797179,12.935634
2020-08-12 15:39:47,0.284420,5.565813,0.090936,9.606620
2020-08-12 15:39:48,4.493940,2.041288,4.151287,7.523382
2020-08-12 15:39:49,4.758324,6.069427,4.858867,2.857042
2020-08-12 15:39:50,4.419165,7.437604,11.246614,9.364289
2020-08-12 15:39:51,0.484514,1.429615,5.536414,2.095015
2020-08-12 15:39:52,4.357678,4.795947,10.558850,14.305006
2020-08-12 15:39:53,4.618266,5.489337,5.018410,6.949859
2020-08-12 15:39:54,0.634603,5.386442,12.439737,14.971896
2020-08-12 15:39:55,4.773924,5.917000,11.363571,8.158356
2020-08-12 15:39:56,3.497248,3.447605,4.930811,0.046857
2020-08-12 15:39:57,3.200658,1.211288,9.306938,15.019542
2020-08-12 15:39:58,1.388774,6.645233,2.645925,7.961303
2020-08-12 15:39:59,1.077115,3.263888,2.728353,9.435056
2020-08-12 15:40:00,4.510663,4.007008,0.271087,8.600768
2020-08-12 15:40:01,2.144298,7.974539,9.231195,11.895462
2020-08-12 15:40:02,1.069231,3.906086,8.678287,9.886277
2020-08-12 15:40:03,2.056035,5.558710,2.984111,8.528532
2020-08-12 15:40:04,4.801788,0.406340,4.506249,12.063780
2020-08-12 15:40:05,4.082807,7.935854,9.542460,1.303387
2020-08-12 15:40:06,2.488623,2.984361,2.876567,15.766959
2020-08-12 15:40:07,3.836338,8.752573,1.365557,14.874527
2020-08-12 15:40:08,2.959143,1.196071,11.665518,14.833111
2020-08-12 15:40:09,2.348434,2.254834,4.770815,11.826691
2020-08-12 15:40:10,2.177604,6.882025,0.549648,1.311500
2020-08-12 15:40:11,4.430574,4.422793,3.135052,10.716606
2020-08-12 15:40:12,4.716102,8.120933,5.372921,11.004033
2020-08-12 15:40:13,1.307494,4.424435,7.716795,1.818471
2020-08-12 15:40:14,4.783421,1.303491,11.137055,7.457374
2020-08-12 15:40:15,3.594333,8.446558,10.183800,7.342684
2020-08-12 15:40:16,0.753877,6.905935,0.099137,2.001156
2020-08-12 15:40:17,1.239200,4.375790,11.666235,1.654862
2020-08-12 15:40:18,1.085007,5.487754,6.910631,14.861316
2020-08-12 15:40:19,0.141810,2.788452,9.052208,2.415502
2020-08-12 15:40:20,0.540083,4.411803,4.171051,3.257967
2020-08-12 15:40:21,0.251749,8.917029,1.808187,16.777303
2020-08-12 15:40:22,3.327134,3.934376,4.696728,8.611816
2020-08-12 15:40:23,0.457684,7.303438,1.539872,8.691808
2020-08-12 15:40:24,2.885618,0.582849,6.842611,15.362853
2020-08-12 15:40:25,4.113612,6.939619,11.565831,6.069675
2020-08-12 15:40:26,4.391533,6.151632,6.166972,12.737529
2020-08-12 15:40:27,4.901891,2.004295,8.686118,5.175522
2020-08-12 15:40:28,0.335282,5.191041,4.918038,12.549895
2020-08-12 15:40:29,0.900445,7.883073,4.728025,2.832458
2020-08-12 15:40:30,1.401165,7.029489,11.640404,12.046801
2020-08-12 15:40:31,2.632208,2.601355,7.425026,1.564321
2020-08-12 15:40:32,4.867674,8.244663,5.119839,2.917243
2020-08-12 15:40:33,2.033827,8.747873,4.769332,9.194350
2020-08-12 15:40:34,0.709934,3.222323,5.337487,6.169917
2020-08-12 15:40:35,2.563296,8.116827,3.133036,15.401211
2020-08-12 15:40:36,3.625502,2.352640,3.156983,12.352117
2020-08-12 15:40:37,1.110351,8.039761,4.518401,2.875568
2020-08-12 15:40:38,2.562718,2.807998,4.513988,7.274651
2020-08-12 15:40:39,0.935268,2.852578,0.741223,1.965919
2020-08-12 15:40:40,2.849204,3.319600,6.108504,4.583885
2020-08-12 15:40:41,0.973380,6.014759,7.370948,13.247261
2020-08-12 15:40:42,3.354644,5.935878,3.438634,6.986702
2020-08-12 15:40:43,1.671793,1.733118,10.275289,6.221279
2020-08-12 15:40:44,1.856220,1.791926,9.015156,6.594571
2020-08-12 15:40:45,3.184514,7.553233,10.942750,2.355326
2020-08-12 15:40:46,4.862598,1.707672,0.198471,3.974045
2020-08-12 15:40:47,1.638481,2.914036,10.854300,13.480413
2020-08-12 15:40:48,1.121972,6.768310,12.173016,5.259494
2020-08-12 15:40:49,2.669749,1.459191,4.830020,0.013695
2020-08-12 15:40:50,3.026057,3.272698,2.895073,3.499244
2020-08-12 15:40:51,4.720922,8.536557,5.736954,5.899892
