2020-08-11 16:58:15,0.748599,8.465108,7.304552,14.794775
2020-08-11 16:58:16,0.464932,7.625101,4.666024,14.307280
2020-08-11 16:58:17,4.231622,0.688899,3.413802,15.114365
2020-08-11 16:58:18,1.828874,5.792183,3.979821,6.171834
2020-08-11 16:58:19,0.203044,3.809482,1.663680,16.331151
2020-08-11 16:58:20,3.396968,7.491658,9.626085,16.602870
2020-08-11 16:58:21,2.926110,0.531152,11.411411,1.140521
2020-08-11 16:58:22,3.727219,1.868116,10.336109,13.132605
2020-08-11 16:58:23,0.000664,5.887164,12.949555,8.925643
2020-08-11 16:58:24,1.492626,6.768002,2.128996,3.439907
2020-08-11 16:58:25,2.065417,5.253962,7.479611,0.442867
2020-08-11 16:58:26,2.874024,7.181230,5.322559,4.352596
2020-08-11 16:58:27,3.469343,8.266053,5.775522,2.263716
2020-08-11 16:58:28,1.073536,0.134629,5.750531,15.741957
2020-08-11 16:58:29,4.320641,4.287371,4.049100,8.435596
2020-08-11 16:58:30,3.610065,1.965064,1.400737,16.513451
2020-08-11 16:58:31,2.740970,3.068869,1.809755,5.566144
2020-08-11 16:58:32,3.436642,6.898635,6.125036,4.612881
2020-08-11 16:58:33,2.195249,1.070774,11.950127,6.978759
2020-08-11 16:58:34,2.264406,1.961619,2.805455,7.673528
2020-08-11 16:58:35,0.382209,7.503070,7.867681,15.281885
2020-08-11 16:58:36,1.020593,8.184469,3.453429,4.372049
2020-08-11 16:58:37,3.248828,2.596692,4.147318,3.721730
2020-08-11 16:58:38,3.534116,2.306508,8.640578,9.630582
2020-08-11 16:58:39,3.539388,8.395419,9.815846,6.293608
2020-08-11 16:58:40,3.956798,5.959028,2.430923,16.669959
2020-08-11 16:58:41,0.868066,8.865635,4.484042,11.236576
2020-08-11 16:58:42,4.433322,6.698270,9.338954,3.918427
2020-08-11 16:58:43,2.422553,2.260960,0.599541,15.125686
2020-08-11 16:58:44,1.139679,7.629381,10.390291,10.433414
2020-08-11 16:58:45,2.009203,2.335644,11.142057,3.864036
2020-08-11 16:58:46,2.726804,5.074672,8.981953,4.723448
2020-08-11 16:58:47,2.230960,7.596209,8.977011,12.174817
2020-08-11 16:58:48,4.769912,5.488228,5.358993,7.356620
2020-08-11 16:58:49,1.350496,5.773178,0.728764,2.815866
2020-08-11 16:58:50,2.662974,2.122889,7.838425,4.096316
2020-08-11 16:58:51,2.838652,3.788557,7.985437,7.251968
2020-08-11 16:58:52,2.071992,4.788884,9.687319,14.857306
2020-08-11 16:58:53,1.485141,5.507141,7.147085,16.604330
2020-08-11 16:58:54,0.752387,1.867108,5.352286,16.100282
2020-08-11 16:58:55,0.444781,6.744196,1.587574,15.045899
2020-08-11 16:58:56,0.388321,1.404323,3.908819,14.301886
2020-08-11 16:58:57,2.539262,1.416175,0.569727,6.985661
2020-08-11 16:58:58,2.906592,4.523664,11.463304,0.614133
2020-08-11 16:58:59,4.183548,8.058332,3.359850,14.648790
2020-08-11 16:59:00,3.904851,7.173937,7.091526,9.285558
2020-08-11 16:59:01,0.731547,3.189275,9.388975,13.549792
2020-08-11 16:59:02,1.229480,5.060318,6.539092,2.420691
2020-08-11 16:59:03,2.168048,1.867202,4.196033,13.769273
2020-08-11 16:59:04,3.327577,1.026141,9.878682,16.337150
2020-08-11 16:59:05,1.051545,2.181497,3.504950,12.789924
2020-08-11 16:59:06,2.557280,4.422067,9.962782,10.181611
2020-08-11 16:59:07,1.867327,0.117425,8.995181,0.331451
