time,sensor0,sensor1,sensor2,sensor32020-08-12 15:30:35,1.965758,7.622927,6.524528,10.133774
2020-08-12 15:32:53,4.915419,8.600739,5.427063,8.043675
2020-08-12 15:32:54,2.394248,4.554877,10.220724,6.956428
2020-08-12 15:32:55,3.889551,5.848599,6.671733,11.133146
2020-08-12 15:32:56,0.857779,0.220112,4.625569,10.238954
2020-08-12 15:32:57,1.291374,2.622045,0.652321,12.099839
2020-08-12 15:32:58,0.271470,7.171083,9.636936,4.399414
2020-08-12 15:32:59,1.449395,8.287780,8.234565,12.216286
2020-08-12 15:33:00,0.401217,1.274317,12.576018,10.840356
2020-08-12 15:33:01,0.444186,1.742243,5.299659,3.070880
2020-08-12 15:33:02,1.708608,8.559662,8.881431,4.268102
2020-08-12 15:33:03,0.299130,8.543562,9.502590,14.664750
2020-08-12 15:33:04,1.624429,5.911595,6.390515,3.202460
2020-08-12 15:33:05,0.904423,1.098397,10.457064,9.298299
2020-08-12 15:33:06,0.459767,2.129330,2.052684,0.795279
2020-08-12 15:33:07,3.135297,4.906490,7.082370,1.327118
2020-08-12 15:33:08,0.451377,7.425430,4.993242,10.402922
2020-08-12 15:33:09,0.533439,8.831288,7.076567,2.584585
2020-08-12 15:33:10,2.954726,1.571592,10.989066,4.418650
2020-08-12 15:33:11,0.853156,1.801495,2.667943,1.553851
2020-08-12 15:33:12,2.720079,3.805834,7.172460,9.588979
2020-08-12 15:33:13,4.844745,5.223258,10.591538,12.020128
2020-08-12 15:33:14,3.340094,6.617876,6.421129,11.779491
2020-08-12 15:33:15,2.640058,0.469911,1.770619,15.444424
2020-08-12 15:33:16,4.020008,6.805883,5.204715,7.814838
2020-08-12 15:33:17,2.107590,6.337220,10.067210,11.173018
2020-08-12 15:33:18,2.083823,5.579107,1.768285,7.209320
2020-08-12 15:33:19,3.380972,6.030008,11.069167,10.939535
2020-08-12 15:33:20,1.020710,1.714608,7.792542,7.823707
2020-08-12 15:33:21,3.092304,5.029187,9.448620,4.606646
2020-08-12 15:33:22,1.102739,0.844887,4.278326,3.515815
2020-08-12 15:33:23,3.766082,6.421462,4.395727,12.221421
2020-08-12 15:33:24,4.016571,3.992101,9.239636,7.937751
2020-08-12 15:33:25,4.795374,5.720221,6.626339,16.526747
2020-08-12 15:33:26,1.661502,5.171296,7.642539,7.797741
2020-08-12 15:33:27,2.184949,1.762018,0.185851,2.312914
2020-08-12 15:33:28,2.328867,3.155274,10.536087,14.559741
2020-08-12 15:33:29,0.137273,6.127508,3.513915,2.422848
2020-08-12 15:33:30,0.682738,5.221911,6.236006,6.260607
2020-08-12 15:33:31,3.336969,4.266062,2.664897,14.104935
2020-08-12 15:33:32,3.546880,4.416664,3.418051,13.907190
2020-08-12 15:33:33,4.130981,3.105596,9.050481,6.133805
2020-08-12 15:33:34,2.449891,3.742310,12.206551,8.359175
2020-08-12 15:33:35,4.236316,7.296919,7.903318,14.507281
2020-08-12 15:33:36,2.095436,6.014648,8.197053,14.771563
2020-08-12 15:33:37,2.206673,7.253850,4.795705,6.508053
2020-08-12 15:33:38,2.591101,8.898143,10.320958,14.199184
2020-08-12 15:33:39,4.414916,4.527966,12.128360,7.839214
2020-08-12 15:33:40,2.017848,0.781451,3.062170,5.658916
2020-08-12 15:33:41,4.055007,3.791758,7.174173,16.225132
2020-08-12 15:33:42,0.139902,1.330948,3.529731,3.542516
2020-08-12 15:33:43,0.301632,4.045012,7.728622,0.972270
2020-08-12 15:33:44,2.215860,4.785660,9.204394,6.020686
2020-08-12 15:33:45,3.622331,7.074484,5.014725,7.913443
2020-08-12 15:33:46,0.368550,1.774884,0.095892,7.662045
2020-08-12 15:33:47,3.855637,3.053524,6.483975,12.003938
2020-08-12 15:33:48,1.759527,1.740070,7.414270,14.359489
2020-08-12 15:33:49,2.268620,5.298890,5.537056,7.474665
2020-08-12 15:33:50,3.774214,8.884910,12.306382,10.210169
2020-08-12 15:33:51,2.412648,6.415664,9.333530,16.556456
2020-08-12 15:33:52,4.245199,4.822946,4.084125,2.885381
2020-08-12 15:33:53,2.347866,5.073540,3.990641,4.050188
2020-08-12 15:33:54,4.040175,5.636291,9.540299,9.661188
2020-08-12 15:33:55,2.232118,0.211849,12.059879,9.775863
2020-08-12 15:33:56,1.572127,6.022579,8.090289,2.242187
2020-08-12 15:33:57,1.892818,4.383796,6.653742,16.378606
2020-08-12 15:33:58,3.909784,4.323843,0.278753,3.251106
2020-08-12 15:33:59,4.660809,3.557893,7.217467,16.881450
2020-08-12 15:34:00,3.134575,2.028260,6.614863,4.746269
2020-08-12 15:34:01,0.847375,5.897345,6.312969,14.536785
2020-08-12 15:34:02,1.902731,3.628546,8.198606,4.642536
2020-08-12 15:34:03,3.811569,4.314910,0.903944,15.655257
2020-08-12 15:34:04,4.979325,8.592343,4.245330,9.025265
2020-08-12 15:34:05,1.372252,6.895386,8.211088,1.557826
2020-08-12 15:34:06,0.539022,5.260385,5.037488,2.893221
2020-08-12 15:34:07,4.848431,1.014208,10.144268,9.704049
2020-08-12 15:34:08,2.658193,7.346935,10.556443,1.780117
2020-08-12 15:34:09,0.300380,4.831744,3.615042,9.775382
2020-08-12 15:34:10,3.597955,3.389426,8.620392,14.015804
2020-08-12 15:34:11,4.657267,7.916694,7.677553,13.055402
2020-08-12 15:34:12,0.351157,4.033571,10.851289,8.538330
2020-08-12 15:34:13,0.835190,2.723166,0.047244,10.733008
2020-08-12 15:34:14,2.528964,4.018027,7.460070,15.703136
2020-08-12 15:34:15,3.079946,2.562135,10.654575,13.782423
2020-08-12 15:34:16,4.768698,4.178801,2.908174,9.609055
2020-08-12 15:34:17,2.318505,7.856480,3.395474,7.233765
2020-08-12 15:34:18,1.880697,6.010197,3.156618,8.165213
2020-08-12 15:34:19,3.918749,2.503643,4.229913,9.110304
2020-08-12 15:34:20,2.198743,5.688245,9.276248,14.053117
2020-08-12 15:34:21,3.254793,7.349069,1.636527,12.365485
2020-08-12 15:34:22,4.441798,8.450597,5.087005,4.270012
2020-08-12 15:34:23,0.380639,2.867706,2.289035,15.741072
2020-08-12 15:34:24,0.369791,1.405237,4.726717,8.797441
2020-08-12 15:34:25,2.108511,5.024674,4.554220,14.329057
2020-08-12 15:34:26,1.862027,8.029973,12.996188,13.510699
2020-08-12 15:34:27,0.005793,8.386682,6.652698,0.492682
2020-08-12 15:34:28,4.033741,3.528318,6.852546,4.667028
2020-08-12 15:34:29,2.980455,1.553247,0.688801,6.168769
2020-08-12 15:34:30,1.917001,3.936727,9.256550,4.317104
2020-08-12 15:34:31,2.370677,7.118791,3.849725,12.794316
2020-08-12 15:34:32,2.599043,8.510398,9.685341,8.788349
2020-08-12 15:34:33,2.045022,6.625348,9.099546,6.423677
2020-08-12 15:34:34,0.967791,5.924661,6.807949,5.866926
2020-08-12 15:34:35,1.630702,2.378819,11.616706,1.621206
2020-08-12 15:34:36,2.543905,3.765865,1.679983,11.429518
2020-08-12 15:34:37,2.635634,7.403881,5.884074,5.551346
2020-08-12 15:34:38,0.786612,3.821143,5.395206,3.188594
2020-08-12 15:34:39,0.050246,3.664516,7.790472,8.164777
2020-08-12 15:34:40,4.173312,7.707632,5.183675,16.860208
2020-08-12 15:34:41,1.355224,3.843722,12.572868,10.598735
2020-08-12 15:34:42,0.556690,3.047654,9.726802,3.373421
2020-08-12 15:34:43,2.475530,5.814703,2.699599,4.267182
2020-08-12 15:34:44,1.110011,3.692121,2.749623,11.265531
2020-08-12 15:34:45,0.248306,7.473152,5.917986,12.475346
2020-08-12 15:34:46,0.567091,4.706939,6.797825,13.817434
2020-08-12 15:34:47,1.382675,1.752575,3.802215,10.422638
2020-08-12 15:34:48,2.709935,4.792439,0.611430,12.862304
2020-08-12 15:34:49,1.639250,6.640454,11.037016,6.532126
2020-08-12 15:34:50,4.113637,1.322197,8.678246,10.845757
2020-08-12 15:34:51,4.062292,7.449111,5.077814,10.281595
2020-08-12 15:34:52,1.577203,4.458502,10.335034,5.079185
2020-08-12 15:34:53,0.701360,2.915727,4.890742,10.978652
2020-08-12 15:34:54,1.640259,7.136263,5.496036,5.785817
2020-08-12 15:34:55,0.623884,8.293998,8.389781,13.332613
2020-08-12 15:34:56,3.630456,8.270902,9.751312,4.920068
2020-08-12 15:34:57,3.395353,2.234005,10.331789,13.620368
2020-08-12 15:34:58,0.044313,4.596147,5.734166,3.902833
2020-08-12 15:34:59,4.943473,5.303292,6.042338,2.481664
2020-08-12 15:35:00,3.440842,2.672440,9.073083,13.570561
2020-08-12 15:35:01,1.266415,7.876959,6.559852,9.543888
2020-08-12 15:35:02,2.424543,6.431132,4.433322,8.073478
2020-08-12 15:35:03,0.447206,2.971347,11.492076,16.690087
2020-08-12 15:35:04,3.978622,3.092708,5.813977,4.962353
2020-08-12 15:35:05,0.596328,5.128079,6.672868,7.048573
2020-08-12 15:35:06,4.376216,7.834455,10.872715,14.472485
2020-08-12 15:35:07,3.499604,1.574480,9.058844,7.689158
2020-08-12 15:35:08,4.567165,1.182807,4.367817,15.220454
2020-08-12 15:35:09,2.212938,1.712610,1.714371,11.564502
2020-08-12 15:35:10,3.736355,4.993374,1.039008,6.881634
2020-08-12 15:35:11,4.237959,8.972114,7.042503,0.272265
2020-08-12 15:35:12,0.396773,4.311189,5.317285,6.285297
2020-08-12 15:35:13,0.107739,8.854140,5.085742,13.964395
2020-08-12 15:35:14,1.149051,8.324792,12.909793,16.317778
2020-08-12 15:35:15,0.593188,6.655598,2.881412,7.736143
2020-08-12 15:35:16,1.652783,4.863315,1.737601,2.226118
2020-08-12 15:35:17,2.795799,8.269415,7.956420,2.400800
2020-08-12 15:35:18,2.973616,4.862505,1.063547,14.594635
2020-08-12 15:35:19,1.013246,8.174171,3.295706,2.768459
2020-08-12 15:35:20,3.911744,6.260254,7.123055,2.696914
2020-08-12 15:35:21,0.234520,8.143753,0.339223,2.343850
2020-08-12 15:35:22,4.422815,2.577659,6.730386,13.373525
2020-08-12 15:35:23,3.524330,3.936985,4.066669,15.743324
2020-08-12 15:35:24,2.243773,7.903497,7.397228,11.273191
2020-08-12 15:35:25,3.955475,1.030518,12.129786,13.487817
2020-08-12 15:35:26,0.785745,0.400375,8.284730,12.133485
2020-08-12 15:35:27,0.387713,6.283364,9.575913,7.574236
2020-08-12 15:35:28,3.163444,7.911010,11.194073,2.048810
2020-08-12 15:35:29,4.882708,3.261724,6.577194,12.336339
2020-08-12 15:35:30,4.539999,2.779519,1.950601,4.623759
2020-08-12 15:35:31,0.427357,6.579246,2.932797,16.799752
2020-08-12 15:35:32,1.762195,2.186367,1.359782,13.790170
2020-08-12 15:35:33,0.105301,1.011910,12.626631,15.389226
2020-08-12 15:35:34,3.524379,7.874561,6.696221,1.647039
2020-08-12 15:35:35,0.623558,6.689413,1.071416,11.095439
2020-08-12 15:35:36,4.938968,1.599480,12.778696,4.450604
2020-08-12 15:35:37,0.946697,3.181040,2.113764,7.789881
2020-08-12 15:35:38,0.988090,6.842628,11.483218,15.589750
2020-08-12 15:35:39,4.010982,8.400272,5.016012,6.263562
2020-08-12 15:35:40,0.639293,4.771660,9.920240,6.877897
2020-08-12 15:35:41,4.883887,4.777756,2.023662,6.585275
2020-08-12 15:35:42,1.449772,7.565956,1.567063,10.190294
