time,sensor0,sensor1,sensor2,sensor32020-08-12 14:49:17,2.455456,1.926543,12.097564,0.256760
2020-08-12 14:51:11,3.813737,8.806140,11.563032,7.269045
2020-08-12 14:51:12,2.064446,8.097118,4.942977,16.840011
2020-08-12 14:51:13,3.807181,0.196502,7.624982,11.466570
2020-08-12 14:51:14,1.825625,2.009627,10.471851,11.074968
2020-08-12 14:51:15,3.855466,8.558696,2.940224,0.062600
2020-08-12 14:51:16,2.755620,1.615830,12.069488,8.132951
2020-08-12 14:51:17,3.252041,2.721520,2.619320,1.054948
2020-08-12 14:51:18,3.767382,1.436856,0.398702,11.329874
2020-08-12 14:51:19,4.562535,7.663226,9.766133,15.036706
2020-08-12 14:51:21,3.842009,4.043810,11.259293,2.673927
2020-08-12 14:51:22,4.774728,5.466064,11.553735,14.587375
2020-08-12 14:51:23,0.146160,6.467707,1.240356,16.973428
2020-08-12 14:51:24,2.297434,7.205941,11.233201,8.909617
2020-08-12 14:51:25,4.686607,8.041272,5.870049,12.325169
2020-08-12 14:51:26,2.936282,6.669944,7.923263,10.856568
2020-08-12 14:51:27,1.335346,4.752889,5.881072,4.007297
2020-08-12 14:51:28,0.718385,5.867138,4.238039,13.484569
2020-08-12 14:51:29,2.796343,6.281333,8.075701,9.288964
2020-08-12 14:51:30,3.575757,2.823467,10.040248,2.247256
2020-08-12 14:51:31,1.941093,8.714862,4.218599,14.631972
2020-08-12 14:51:32,3.932214,8.338706,7.078154,14.729322
2020-08-12 14:51:33,2.735571,5.286613,7.030828,12.047524
2020-08-12 14:51:34,0.058833,1.078078,6.002128,16.170662
2020-08-12 14:51:35,3.046107,1.685614,3.730649,6.735455
2020-08-12 14:51:36,1.908882,2.307744,9.627849,1.157250
2020-08-12 14:51:37,3.218241,0.297488,0.528065,12.988123
2020-08-12 14:51:38,4.599309,7.080673,10.763494,14.882360
2020-08-12 14:51:39,4.903263,5.037325,9.819449,8.631660
2020-08-12 14:51:40,1.971805,5.939005,12.481012,4.755687
2020-08-12 14:51:41,4.048981,5.328103,3.170122,11.547701
2020-08-12 14:51:42,4.671145,8.134357,12.903559,7.164042
2020-08-12 14:51:43,0.574947,4.974608,3.346133,6.679369
2020-08-12 14:51:44,0.500740,5.818042,0.834771,13.880709
2020-08-12 14:51:45,1.456489,6.688199,5.844176,15.187256
2020-08-12 14:51:46,2.551036,0.390677,6.136299,6.940421
2020-08-12 14:51:47,3.361328,4.213109,12.027938,2.941423
2020-08-12 14:51:48,2.798836,4.961804,9.204933,6.040023
2020-08-12 14:51:49,3.057419,1.409224,1.151795,10.231654
2020-08-12 14:51:50,1.144853,2.458396,12.771945,10.128553
2020-08-12 14:51:51,3.509674,7.115885,8.891124,6.940357
2020-08-12 14:51:52,3.632885,5.452608,10.666200,1.929786
2020-08-12 14:51:53,4.343852,2.723764,1.564048,4.982328
2020-08-12 14:51:54,1.039621,0.996033,11.987626,6.521632
2020-08-12 14:51:55,2.429047,4.414115,3.827068,15.676876
2020-08-12 14:51:56,3.912787,7.608495,4.804488,12.125641
2020-08-12 14:51:57,4.452085,4.779880,10.076795,15.150600
2020-08-12 14:51:58,0.641921,8.731245,12.257128,10.025679
2020-08-12 14:51:59,3.111712,0.242163,0.775668,3.839308
2020-08-12 14:52:00,0.029151,5.305840,2.958289,7.974666
2020-08-12 14:52:01,3.434656,1.883995,11.493736,1.276548
2020-08-12 14:52:02,0.450393,3.343724,5.454378,10.737287
2020-08-12 14:52:03,1.939696,5.196300,11.262990,12.748628
2020-08-12 14:52:04,0.711484,0.613280,2.806513,0.573423
2020-08-12 14:52:05,4.500343,7.161446,7.507315,5.250191
2020-08-12 14:52:06,0.606222,5.076022,1.393437,15.548071
2020-08-12 14:52:07,1.127461,1.580748,10.865838,15.880067
2020-08-12 14:52:08,3.767485,8.257234,2.029545,13.938155
2020-08-12 14:52:09,0.933510,1.983155,5.632016,14.251361
2020-08-12 14:52:10,4.728686,6.605878,7.703230,2.894687
2020-08-12 14:52:11,1.548618,7.143387,4.577644,16.663488
2020-08-12 14:52:12,2.462643,0.186669,6.253604,10.222145
2020-08-12 14:52:13,2.742997,0.229203,5.324287,16.797419
2020-08-12 14:52:14,2.429674,7.723588,10.523476,6.108463
2020-08-12 14:52:15,0.339308,5.080013,12.268561,4.019730
2020-08-12 14:52:16,4.755340,0.506845,2.683950,11.328579
2020-08-12 14:52:17,4.313088,7.893221,7.607574,14.285158
2020-08-12 14:52:18,0.205933,0.829003,8.278897,13.492896
2020-08-12 14:52:19,1.879295,0.513791,11.859490,8.586008
2020-08-12 14:52:20,0.911458,0.517263,10.495247,7.952942
2020-08-12 14:52:21,2.252553,3.001214,10.679851,12.823600
2020-08-12 14:52:22,0.466608,1.832981,9.049783,0.185946
2020-08-12 14:52:23,1.695109,5.586981,10.019101,15.275594
2020-08-12 14:52:24,1.910302,6.013164,8.491035,16.634965
2020-08-12 14:52:25,0.521101,7.209658,1.918347,11.770893
2020-08-12 14:52:26,0.191181,8.454329,10.338963,15.752325
2020-08-12 14:52:27,3.137799,1.899926,5.333412,5.906656
2020-08-12 14:52:28,0.030621,1.302529,7.553931,16.043149
2020-08-12 14:52:29,3.637877,6.812847,2.092060,15.812567
2020-08-12 14:52:30,1.576489,4.054548,0.392394,16.028406
2020-08-12 14:52:31,3.794279,5.191760,6.063908,7.243978
2020-08-12 14:52:32,1.198642,6.004669,6.414638,1.979465
2020-08-12 14:52:33,1.585980,1.580678,4.886434,11.498873
2020-08-12 14:52:34,4.128669,5.083838,0.092401,15.827071
2020-08-12 14:52:35,4.477088,0.780526,3.948982,6.499718
2020-08-12 14:52:36,0.090534,3.976717,12.372358,9.506322
2020-08-12 14:52:37,0.435371,6.921785,0.763022,4.788965
2020-08-12 14:52:38,0.754635,0.536600,9.731220,14.852559
2020-08-12 14:52:39,3.848070,2.920497,6.630405,13.339578
2020-08-12 14:52:40,3.860874,8.624509,1.517513,2.021576
2020-08-12 14:52:41,2.159268,5.220306,1.324965,2.813366
2020-08-12 14:52:42,2.594414,5.525050,1.237197,3.158121
2020-08-12 14:52:43,3.880065,8.935639,9.688263,10.926994
2020-08-12 14:52:44,4.982815,5.817119,8.541924,0.580788
2020-08-12 14:52:45,3.725876,7.786067,1.730946,15.797860
2020-08-12 14:52:46,2.145705,0.990669,0.811149,0.709565
2020-08-12 14:52:47,3.321666,3.837197,10.026579,16.094376
2020-08-12 14:52:48,3.289780,7.947864,8.189424,1.136846
2020-08-12 14:52:49,3.498518,0.348256,10.873584,11.249958
2020-08-12 14:52:50,0.619158,0.537604,9.598991,6.064452
2020-08-12 14:52:51,3.211902,4.399273,10.633333,3.169663
2020-08-12 14:52:52,2.509091,4.964911,8.350817,7.937943
2020-08-12 14:52:53,4.842884,5.152549,3.062387,3.827114
2020-08-12 14:52:54,4.105510,3.736691,3.061164,1.177668
2020-08-12 14:52:55,3.539721,0.622288,12.291280,8.758061
2020-08-12 14:52:56,3.396467,3.240338,8.706217,7.410770
2020-08-12 14:52:57,2.795621,0.568698,8.241239,14.884250
2020-08-12 14:52:58,1.922191,7.131017,1.305247,16.570056
2020-08-12 14:52:59,3.420467,0.306121,2.249259,9.600872
2020-08-12 14:53:00,2.097244,0.604284,5.170156,13.622282
2020-08-12 14:53:01,1.127566,6.885169,5.130812,0.964796
2020-08-12 14:53:02,3.948664,4.632029,7.525636,13.451461
2020-08-12 14:53:03,0.783849,3.635093,8.199163,10.350884
2020-08-12 14:53:04,2.103960,5.175310,6.992524,15.839265
2020-08-12 14:53:05,0.982469,0.636609,4.382293,9.218153
2020-08-12 14:53:06,1.038129,7.093335,10.507452,14.266207
2020-08-12 14:53:07,2.990640,4.222936,1.846404,7.519709
2020-08-12 14:53:08,3.291277,5.798805,4.951131,4.652347
2020-08-12 14:53:09,1.154410,7.829790,8.423963,3.366031
2020-08-12 14:53:10,1.359844,0.517324,5.561029,3.761163
2020-08-12 14:53:11,2.373531,8.159607,8.263518,16.063020
2020-08-12 14:53:12,3.940747,5.391518,5.422177,5.201433
2020-08-12 14:53:13,0.092772,5.977077,10.456170,12.814413
2020-08-12 14:53:14,2.382874,8.962704,8.615376,4.188448
2020-08-12 14:53:15,0.277392,1.888711,12.867906,0.575607
2020-08-12 14:53:16,0.277268,7.340763,3.047744,14.659156
2020-08-12 14:53:17,4.117451,2.579133,8.069589,16.983395
2020-08-12 14:53:18,0.010894,3.537350,5.541995,5.274343
2020-08-12 14:53:19,2.812747,7.944325,12.686936,9.198696
2020-08-12 14:53:20,0.516472,0.149924,2.562691,6.264608
2020-08-12 14:53:21,1.527576,7.729080,5.412839,8.675117
2020-08-12 14:53:22,1.660986,5.590856,8.769319,15.936158
2020-08-12 14:53:23,4.063983,7.093052,9.106230,7.763478
2020-08-12 14:53:24,0.090649,8.120490,0.374974,10.999294
2020-08-12 14:53:25,2.420300,7.280616,9.550854,3.946365
2020-08-12 14:53:26,3.798452,1.574065,1.071717,13.589923
2020-08-12 14:53:27,4.076641,3.368700,8.639584,8.397074
2020-08-12 14:53:28,0.349916,7.765046,5.695183,6.792186
2020-08-12 14:53:29,0.950619,4.339789,12.351161,7.270625
2020-08-12 14:53:30,2.912576,5.120070,6.539309,16.876926
2020-08-12 14:53:31,3.535078,8.116960,2.817389,16.295916
2020-08-12 14:53:32,0.982332,3.371758,1.056163,9.794496
2020-08-12 14:53:33,1.416671,6.706308,6.533364,2.567407
2020-08-12 14:53:34,1.452163,8.329587,7.176418,15.690170
2020-08-12 14:53:35,1.919681,7.130822,3.160460,1.983537
2020-08-12 14:53:36,0.537830,7.681143,9.884736,11.463366
2020-08-12 14:53:37,4.495539,2.648414,0.209548,5.133736
2020-08-12 14:53:38,0.077352,5.052847,12.354492,16.745924
2020-08-12 14:53:39,4.439298,1.038771,7.780232,6.337178
2020-08-12 14:53:40,0.987226,7.936828,5.834395,16.090541
2020-08-12 14:53:41,1.785406,2.736899,1.949219,8.724658
2020-08-12 14:53:42,1.542328,3.585363,6.511457,15.806604
2020-08-12 14:53:43,2.162910,7.384490,10.062358,5.045845
2020-08-12 14:53:44,2.166557,8.326057,11.485568,2.057090
2020-08-12 14:53:45,2.605736,8.499052,0.311300,4.620208
2020-08-12 14:53:46,1.621017,7.314482,2.558161,1.961920
2020-08-12 14:53:47,2.052618,3.246947,12.804482,9.214971
2020-08-12 14:53:48,3.509024,7.391117,7.822682,6.675392
2020-08-12 14:53:49,3.883972,1.217997,8.755705,11.064716
2020-08-12 14:53:50,1.178718,3.234913,5.443444,7.609348
2020-08-12 14:53:51,2.846855,2.939299,3.614051,15.448884
2020-08-12 14:53:52,3.759997,2.698971,11.453970,9.817548
2020-08-12 14:53:53,4.187986,4.618426,3.405914,3.456816
2020-08-12 14:53:54,1.035252,2.237387,10.022959,5.030049
2020-08-12 14:53:55,3.849362,5.642760,7.176082,8.935073
2020-08-12 14:53:56,3.184607,6.157238,7.799828,7.056249
2020-08-12 14:53:57,3.710113,2.771828,12.296734,11.048211
2020-08-12 14:53:58,4.523179,6.982490,2.052532,10.068548
2020-08-12 14:53:59,3.866802,4.196326,9.000392,0.060543
2020-08-12 14:54:00,1.191055,7.089032,2.806503,15.757724
2020-08-12 14:54:01,1.706883,8.389465,3.152799,8.023525
2020-08-12 14:54:02,2.310786,5.438394,0.968820,16.559473
2020-08-12 14:54:03,2.304552,8.907177,11.682579,12.849477
2020-08-12 14:54:04,0.486136,0.887869,7.167626,11.630354
2020-08-12 14:54:05,0.573193,0.914729,4.210419,7.313846
2020-08-12 14:54:06,0.147463,2.471858,1.798895,10.355236
2020-08-12 14:54:07,2.053786,1.141457,6.399241,16.109542
2020-08-12 14:54:08,1.877039,2.175846,7.467953,1.793979
2020-08-12 14:54:09,0.595673,5.394259,8.861848,1.655151
2020-08-12 14:54:10,3.272964,1.727570,12.455422,2.539305
2020-08-12 14:54:11,1.994581,3.915650,3.293448,12.504061
2020-08-12 14:54:13,3.190651,0.983296,6.505614,14.980213
2020-08-12 14:54:14,1.855408,1.883457,3.108756,16.915178
2020-08-12 14:54:15,2.280338,1.177083,5.626917,14.921419
2020-08-12 14:54:16,4.774466,5.380602,8.193075,12.743158
2020-08-12 14:54:17,3.846014,3.535782,6.029067,2.818725
2020-08-12 14:54:18,0.182894,8.880796,5.818765,1.718534
2020-08-12 14:54:19,3.921455,2.323362,8.817430,9.378300
2020-08-12 14:54:20,1.152936,1.337063,11.702310,11.882887
2020-08-12 14:54:21,3.412028,2.296820,3.601802,1.632771
2020-08-12 14:54:22,4.070908,4.320952,1.133881,8.310370
2020-08-12 14:54:23,3.297439,2.716872,0.570311,3.128322
2020-08-12 14:54:24,2.806850,1.724715,11.492071,2.364117
2020-08-12 14:54:25,1.717256,7.321661,12.698860,1.304957
2020-08-12 14:54:26,4.474024,6.421660,3.896316,12.371783
